158911 15
816270 -2 -1
816278 0 10
816286 0 10
816288 0 10
816290 0 10
816292 0 10
816293 0 10
816298 0 10
816300 0 10
816301 0 10
816310 -3 -1
816318 -2 -1
816320 -5 -1
816322 -4 -1
816324 -3 -1
816325 -3 -1
816330 -2 -1
816332 -2 -1
816333 -2 -1
816336 0 10
816338 0 10
816340 0 10
816341 0 10
816346 0 10
816348 0 10
816349 0 10
816353 0 10
816355 0 10
816360 0 10
816361 0 10
816363 0 10
816386 0 10
816390 0 10
816394 0 10
816396 0 10
816397 0 4
816406 0 10
816414 0 10
816416 0 10
816418 0 10
816420 0 10
816421 0 10
816426 0 10
816428 0 10
816429 0 10
816446 0 10
816450 0 10
816454 0 10
816458 0 10
816460 0 10
816461 0 10
816466 0 10
816470 0 10
816474 0 10
816476 0 10
816480 0 10
816481 0 10
816484 0 10
816485 0 10
816488 0 10
816489 0 10
816491 0 10
816518 0 10
816526 0 10
816534 0 10
816542 0 10
816544 0 10
816546 0 10
816548 0 10
816549 0 10
816554 0 10
816556 0 10
816557 0 10
816566 0 10
816574 0 10
816576 0 10
816578 0 10
816580 0 10
816581 0 10
816586 0 10
816588 0 10
816589 0 10
816592 0 0
816594 0 10
816596 0 10
816602 0 10
816604 0 10
816609 0 10
816611 0 10
816616 0 10
816617 0 10
816619 0 10
816640 0 10
816641 0 10
816644 0 10
816645 0 10
816648 0 10
816649 0 10
816651 0 10
816656 0 10
816658 0 10
816660 0 10
816661 0 10
816666 0 10
816668 0 10
816669 0 10
816673 0 10
816675 0 10
816680 0 10
816681 0 10
816683 0 10
816690 0 10
816694 0 10
816698 0 10
816700 0 10
816701 0 10
816704 0 10
816705 0 10
816708 0 10
816709 0 10
816712 0 10
816713 0 10
816715 0 10
816720 0 10
816721 0 10
816724 0 10
816725 0 10
816728 0 10
816729 0 10
816731 0 10
816739 0 10
816743 0 10
816758 0 10
816766 0 10
816768 0 10
816770 0 10
816772 0 10
816773 0 10
816778 0 10
816780 0 10
816781 0 10
816784 0 10
816786 0 10
816788 0 10
816789 0 10
816794 0 10
816796 0 10
816797 0 10
816801 0 10
816803 0 10
816808 0 10
816809 0 10
816811 0 10
816816 0 10
816818 0 10
816820 0 10
816821 0 10
816826 0 10
816828 0 10
816829 0 10
816833 0 10
816835 0 10
816840 0 10
816841 0 10
816843 0 10
816849 0 10
816851 0 10
816856 0 10
816857 0 10
816859 0 10
816871 0 10
816942 0 5
816998 0 6
817006 0 6
817070 0 -1
817118 0 -1
817122 0 1
817126 0 2
817130 0 -1
817132 0 -1
817133 0 -1
817158 0 2
817166 -2 4
817182 0 5
817186 0 5
817190 0 5
817194 0 5
817196 0 5
817197 0 5
817222 -3 -1
817230 -2 -1
817238 0 6
817246 0 6
817248 0 6
817250 0 6
817252 0 6
817253 0 6
817258 0 6
817260 0 6
817261 0 6
817310 0 -1
817314 0 1
817318 0 2
817322 0 -1
817324 0 -1
817325 0 -1
817362 0 1
817366 0 2
817370 0 -1
817372 0 -1
817373 0 -1
817376 0 0
817377 0 1
817380 0 2
817381 0 2
817384 0 -1
817385 0 -1
817387 0 -1
817414 0 4
817422 0 4
817438 0 5
817442 0 5
817446 0 5
817450 0 5
817452 0 5
817453 0 5
817478 0 6
817486 0 6
817494 0 6
817502 0 6
817504 0 6
817506 0 6
817508 0 6
817509 0 6
817514 0 6
817516 0 6
817517 0 6
817550 0 -1
817566 0 -1
817570 0 1
817574 0 2
817578 0 -1
817580 0 -1
817581 0 -1
817598 0 -1
817602 0 1
817606 0 2
817610 0 -1
817612 0 -1
817613 0 -1
817618 0 1
817622 0 2
817626 0 -1
817628 0 -1
817632 0 0
817633 0 1
817636 0 2
817637 0 2
817640 0 -1
817641 0 -1
817643 0 -1
817664 0 4
817666 0 4
817668 0 4
817669 0 4
817674 0 4
817676 0 4
817677 0 4
817682 0 5
817686 0 5
817690 0 5
817692 0 5
817693 0 5
817696 0 5
817697 0 5
817700 0 5
817701 0 5
817704 0 5
817705 0 5
817707 0 5
817718 0 6
817726 0 6
817728 0 6
817730 0 6
817732 0 6
817733 0 6
817738 0 6
817740 0 6
817741 0 6
817744 0 6
817746 0 6
817748 0 6
817749 0 6
817754 0 6
817756 0 6
817757 0 6
817761 0 6
817763 0 6
817768 0 6
817769 0 6
817771 0 6
817790 0 -1
817794 0 1
817798 0 2
817802 0 -1
817804 0 -1
817805 0 -1
817810 0 1
817814 0 2
817818 0 -1
817820 0 -1
817821 0 -1
817824 0 0
817825 0 1
817828 0 2
817829 0 2
817832 0 -1
817833 0 -1
817835 0 -1
817842 0 1
817846 0 2
817850 0 -1
817852 0 -1
817853 0 -1
817856 0 0
817857 0 1
817860 0 2
817861 0 2
817864 0 -1
817865 0 -1
817867 0 -1
817872 0 0
817873 0 1
817876 0 2
817877 0 2
817880 0 -1
817881 0 -1
817883 0 -1
817891 0 2
817895 0 -1
817926 0 2
817934 -2 4
817950 0 5
817954 0 5
817958 0 5
817962 0 5
817964 0 5
817965 0 5
817990 -3 -1
817998 -2 -1
818006 0 6
818014 0 6
818016 0 6
818018 0 6
818020 0 6
818021 0 6
818026 0 6
818028 0 6
818029 0 6
818078 0 -1
818082 0 1
818086 0 2
818090 0 -1
818092 0 -1
818093 0 -1
818130 0 1
818134 0 2
818138 0 -1
818140 0 -1
818144 0 0
818145 0 1
818148 0 2
818149 0 2
818152 0 -1
818153 0 -1
818155 0 -1
818176 0 0
818178 -2 1
818180 0 2
818181 0 2
818186 -2 4
818188 -2 4
818189 -2 4
818194 0 5
818198 0 5
818202 0 5
818204 0 5
818205 0 5
818208 0 5
818209 0 5
818212 0 5
818213 0 5
818216 0 5
818217 0 5
818219 0 5
818230 -3 -1
818238 -2 -1
818240 -5 -1
818242 -4 -1
818244 -3 -1
818245 -3 -1
818250 -2 -1
818252 -2 -1
818253 -2 -1
818256 0 6
818258 0 6
818260 0 6
818261 0 6
818266 0 6
818268 0 6
818269 0 6
818273 0 6
818275 0 6
818280 0 6
818281 0 6
818283 0 6
818322 0 1
818326 0 2
818330 0 -1
818332 0 -1
818333 0 -1
818336 0 0
818337 0 1
818340 0 2
818341 0 2
818344 0 -1
818345 0 -1
818347 0 -1
818384 0 0
818385 0 1
818388 0 2
818389 0 2
818392 0 -1
818393 0 -1
818395 0 -1
818403 0 2
818407 0 -1
818432 0 4
818434 0 4
818436 0 4
818437 0 4
818442 0 4
818444 0 4
818445 0 4
818450 0 5
818454 0 5
818458 0 5
818460 0 5
818461 -3 -1
818464 0 5
818465 0 5
818468 0 5
818469 0 5
818472 0 5
818473 0 5
818475 0 5
818486 0 6
818494 0 6
818496 0 6
818498 0 6
818500 0 6
818501 0 6
818506 0 6
818508 0 6
818509 0 6
818512 0 0
818514 0 6
818516 0 6
818522 0 6
818524 0 6
818529 0 6
818531 0 6
818536 0 6
818537 0 6
818539 0 6
818558 0 -1
818562 0 1
818566 0 2
818570 0 -1
818572 0 -1
818573 0 -1
818578 0 1
818582 0 2
818586 0 -1
818588 0 -1
818592 0 0
818593 0 1
818596 0 2
818597 0 2
818600 0 -1
818601 0 -1
818603 0 -1
818610 0 1
818614 0 2
818618 0 -1
818620 0 -1
818624 0 0
818625 0 1
818628 0 2
818629 0 2
818632 0 -1
818633 0 -1
818635 0 -1
818640 0 0
818641 -3 -1
818644 0 2
818648 0 -1
818659 0 2
818663 0 -1
818689 0 4
818691 0 4
818696 0 4
818697 0 4
818699 0 4
818704 0 5
818705 0 5
818708 0 5
818709 0 5
818712 0 5
818713 0 5
818715 0 5
818723 0 5
818727 0 5
818736 0 6
818738 0 6
818740 0 6
818741 0 6
818746 0 6
818748 0 6
818749 0 6
818753 0 6
818755 0 6
818760 0 6
818761 0 6
818763 0 6
818769 0 6
818771 0 6
818776 0 6
818777 0 6
818779 0 6
818791 0 6
818802 0 1
818806 0 2
818810 0 -1
818812 0 -1
818813 0 -1
818816 0 0
818817 0 1
818820 0 2
818821 0 2
818824 0 -1
818825 0 -1
818827 0 -1
818832 0 0
818833 0 1
818836 0 2
818837 0 2
818840 0 -1
818841 0 -1
818843 0 -1
818851 0 2
818855 0 -1
818864 0 0
818865 0 1
818868 0 2
818869 0 2
818872 0 -1
818873 0 -1
818875 0 -1
818883 0 2
818887 0 -1
818899 0 2
818903 0 -1
819200 0 8
819201 0 8
819204 0 8
819205 0 8
819209 0 8
819211 0 8
819216 0 8
819218 0 8
819220 0 8
819221 0 8
819226 0 8
819228 0 8
819229 0 8
819233 7 8
819235 6 8
819240 5 8
819241 5 8
819243 5 8
819250 0 6
819254 -2 6
819258 0 6
819260 0 6
819261 0 6
819264 7 8
819265 6 8
819268 5 8
819269 5 8
819273 4 8
819275 4 8
819280 0 8
819281 0 8
819284 0 8
819285 0 8
819288 0 8
819289 0 8
819291 0 8
819299 5 8
819303 4 8
819318 0 2
819326 -2 8
819330 5 8
819333 4 8
819338 3 8
819340 3 8
819341 3 8
819344 0 8
819346 0 8
819348 0 8
819349 0 8
819354 0 8
819356 0 8
819357 0 8
819361 5 8
819363 4 8
819368 3 8
819369 3 8
819371 3 8
819376 0 0
819378 -2 1
819380 0 2
819381 0 2
819386 -2 8
819388 -2 8
819389 -2 8
819393 5 8
819395 4 8
819400 3 8
819401 3 8
819403 3 8
819409 0 8
819411 0 8
819416 0 8
819417 0 8
819419 0 8
819431 3 8
819456 0 9
819458 0 9
819460 0 9
819461 0 9
819466 0 9
819468 0 9
819469 0 9
819474 0 9
819478 0 9
819482 0 9
819484 0 9
819485 0 9
819488 0 9
819489 0 9
819492 0 9
819493 0 9
819496 0 9
819497 0 9
819499 0 9
819510 0 9
819518 0 9
819520 0 9
819522 0 9
819524 0 9
819525 0 9
819530 0 9
819532 0 9
819533 0 9
819536 0 9
819538 0 9
819540 0 9
819541 0 9
819546 0 9
819548 0 9
819549 0 9
819553 0 9
819555 0 9
819560 0 9
819561 0 9
819563 0 9
819582 0 9
819586 0 9
819590 0 9
819594 0 9
819596 0 9
819597 0 9
819602 0 9
819606 0 9
819610 0 9
819612 0 9
819613 0 9
819616 0 9
819617 0 9
819620 0 9
819621 0 9
819624 0 9
819625 0 9
819627 0 9
819634 0 9
819638 0 9
819642 0 9
819644 0 9
819645 0 9
819648 0 9
819649 0 9
819652 0 9
819653 0 9
819656 0 9
819657 0 9
819659 0 9
819664 0 9
819665 0 9
819668 0 9
819669 0 9
819672 0 9
819673 0 9
819675 0 9
819683 0 9
819687 0 9
819713 7 4
819715 6 4
819720 5 4
819721 5 4
819723 5 4
819728 0 9
819729 0 9
819732 0 9
819733 0 9
819736 0 9
819737 0 9
819739 0 9
819760 0 9
819762 0 9
819764 0 9
819765 0 9
819770 0 9
819772 0 9
819773 0 9
819793 0 9
819795 0 9
819800 0 9
819801 0 9
819803 0 9
819826 0 9
819830 0 9
819834 0 9
819836 0 9
819837 0 9
819856 0 9
819857 0 9
819860 0 9
819861 0 9
819864 0 9
819865 0 9
819867 0 9
819888 0 9
819889 0 9
819892 0 9
819893 0 9
819896 0 9
819897 0 9
819899 0 9
819923 0 9
819927 0 9
819970 0 10
819974 -2 10
819978 0 10
819980 0 10
819981 0 10
819990 0 5
819998 0 5
820000 0 5
820002 0 5
820004 0 5
820005 0 5
820010 0 5
820012 0 5
820013 0 5
820030 -3 -1
820034 -5 -1
820038 -4 -1
820042 -3 -1
820044 -3 -1
820045 -3 -1
820050 0 10
820054 0 10
820058 0 10
820060 0 10
820061 0 10
820064 0 10
820065 0 10
820068 0 10
820069 0 10
820072 0 10
820073 0 10
820075 0 10
820102 -3 -1
820110 -2 -1
820118 0 10
820126 0 10
820128 0 10
820130 0 10
820132 0 10
820133 0 10
820138 0 10
820140 0 10
820141 0 10
820150 -3 -1
820158 -2 -1
820160 -5 -1
820162 -4 -1
820164 -3 -1
820165 -3 -1
820170 -2 -1
820172 -2 -1
820173 -2 -1
820176 0 10
820178 0 10
820180 0 10
820181 0 10
820186 0 10
820188 0 10
820189 0 10
820193 0 10
820195 0 10
820200 0 10
820201 0 10
820203 0 10
820224 7 4
820225 6 4
820228 5 4
820229 5 4
820233 4 4
820235 4 4
820240 0 5
820242 0 5
820244 0 5
820245 0 5
820250 0 5
820252 0 5
820253 0 5
820274 -5 -1
820278 -4 -1
820282 -3 -1
820284 -3 -1
820285 -3 -1
820304 0 10
820305 0 10
820308 0 10
820309 0 10
820312 0 10
820313 0 10
820315 0 10
820342 -3 -1
820350 -2 -1
820368 0 10
820370 0 10
820372 0 10
820373 0 10
820378 0 10
820380 0 10
820381 0 10
820400 -5 -1
820402 -4 -1
820404 -3 -1
820405 -3 -1
820410 -2 -1
820412 -2 -1
820413 -2 -1
820433 0 10
820435 0 10
820440 0 10
820441 0 10
820443 0 10
820480 0 10
820481 0 10
820484 0 10
820485 0 10
820488 0 10
820489 0 10
820491 0 10
820496 0 10
820498 0 10
820500 0 10
820501 0 10
820506 0 10
820508 0 10
820509 0 10
820513 0 10
820515 0 10
820520 0 10
820521 0 10
820523 0 10
820530 0 10
820534 0 10
820538 0 10
820540 0 10
820541 0 10
820544 0 10
820545 0 10
820548 0 10
820549 0 10
820552 0 10
820553 0 10
820555 0 10
820560 0 10
820561 0 10
820564 0 10
820565 0 10
820568 0 10
820569 0 10
820571 0 10
820579 0 10
820583 0 10
820598 0 10
820606 0 10
820608 0 10
820610 0 10
820612 0 10
820613 0 10
820618 0 10
820620 0 10
820621 0 10
820624 0 10
820626 0 10
820628 0 10
820629 0 10
820634 0 10
820636 0 10
820637 0 10
820641 0 10
820643 0 10
820648 0 10
820649 0 10
820651 0 10
820656 0 10
820658 0 10
820660 0 10
820661 0 10
820666 0 10
820668 0 10
820669 0 10
820673 0 10
820675 0 10
820680 0 10
820681 0 10
820683 0 10
820689 0 10
820691 0 10
820696 0 10
820697 0 10
820699 0 10
820711 0 10
820739 5 4
820743 4 4
820753 0 10
820755 0 10
820760 0 10
820761 0 10
820763 0 10
820784 0 10
820785 0 10
820788 0 10
820789 0 10
820792 0 10
820793 0 10
820795 0 10
820819 0 10
820823 0 10
820848 0 10
820850 0 10
820852 0 10
820853 0 10
820858 0 10
820860 0 10
820861 0 10
820881 0 10
820883 0 10
820888 0 10
820889 0 10
820891 0 10
820913 0 10
820915 0 10
820920 0 10
820921 0 10
820923 0 10
820951 0 10
820998 0 2
821006 -2 4
821022 0 5
821026 0 5
821030 0 5
821034 0 5
821036 0 5
821037 0 5
821062 -3 -1
821070 -2 -1
821078 0 6
821086 0 6
821088 0 6
821090 0 6
821092 0 6
821093 0 6
821098 0 6
821100 0 6
821101 0 6
821150 0 -1
821154 0 1
821158 0 2
821162 0 -1
821164 0 -1
821165 0 -1
821202 0 1
821206 0 2
821210 0 -1
821212 0 -1
821213 0 -1
821216 0 0
821217 0 1
821220 0 2
821221 0 2
821224 0 -1
821225 0 -1
821227 0 -1
821250 5 4
821253 4 4
821258 3 4
821260 3 4
821261 3 4
821266 0 5
821270 0 5
821274 0 5
821276 0 5
821277 0 5
821302 -3 -1
821310 -2 -1
821328 0 6
821330 0 6
821332 0 6
821333 0 6
821338 0 6
821340 0 6
821341 0 6
821394 0 1
821398 0 2
821402 0 -1
821404 0 -1
821405 0 -1
821456 0 0
821457 0 1
821460 0 2
821461 0 2
821464 0 -1
821465 0 -1
821467 0 -1
821504 0 4
821506 0 4
821508 0 4
821509 0 4
821514 0 4
821516 0 4
821517 0 4
821522 0 5
821526 0 5
821530 0 5
821532 0 5
821533 0 5
821536 0 5
821537 0 5
821540 0 5
821541 0 5
821544 0 5
821545 0 5
821547 0 5
821558 0 6
821566 0 6
821568 0 6
821570 0 6
821572 0 6
821573 0 6
821578 0 6
821580 0 6
821581 0 6
821584 0 6
821586 0 6
821588 0 6
821589 0 6
821594 0 6
821596 0 6
821597 0 6
821601 0 6
821603 0 6
821608 0 6
821609 0 6
821611 0 6
821630 0 -1
821634 0 1
821638 0 2
821642 0 -1
821644 0 -1
821645 0 -1
821650 0 1
821654 0 2
821658 0 -1
821660 0 -1
821661 0 -1
821664 0 0
821665 0 1
821668 0 2
821669 0 2
821672 0 -1
821673 0 -1
821675 0 -1
821682 0 1
821686 0 2
821690 0 -1
821692 0 -1
821693 0 -1
821696 0 0
821697 0 1
821700 0 2
821701 0 2
821704 0 -1
821705 0 -1
821707 0 -1
821712 0 0
821713 0 1
821716 0 2
821717 0 2
821720 0 -1
821721 0 -1
821723 0 -1
821731 0 2
821735 0 -1
821761 5 4
821763 4 4
821768 3 4
821769 3 4
821771 3 4
821776 0 5
821777 0 5
821780 0 5
821781 0 5
821784 0 5
821785 0 5
821787 0 5
821808 0 6
821810 0 6
821812 0 6
821813 0 6
821818 0 6
821820 0 6
821821 0 6
821841 0 6
821843 0 6
821848 0 6
821849 0 6
821851 0 6
821874 0 1
821878 0 2
821882 0 -1
821884 0 -1
821885 0 -1
821904 0 0
821905 0 1
821908 0 2
821909 0 2
821912 0 -1
821913 0 -1
821915 0 -1
821936 0 0
821937 0 1
821940 0 2
821941 0 2
821944 0 -1
821945 0 -1
821947 0 -1
821971 0 2
821975 0 -1
822016 0 0
822018 -2 1
822020 0 2
822021 0 2
822026 -2 4
822028 -2 4
822029 -2 4
822034 0 5
822038 0 5
822042 0 5
822044 0 5
822045 0 5
822048 0 5
822049 0 5
822052 0 5
822053 0 5
822056 0 5
822057 0 5
822059 0 5
822070 -3 -1
822078 -2 -1
822080 -5 -1
822082 -4 -1
822084 -3 -1
822085 -3 -1
822090 -2 -1
822092 -2 -1
822093 -2 -1
822096 0 6
822098 0 6
822100 0 6
822101 0 6
822106 0 6
822108 0 6
822109 0 6
822113 0 6
822115 0 6
822120 0 6
822121 0 6
822123 0 6
822162 0 1
822166 0 2
822170 0 -1
822172 0 -1
822173 0 -1
822176 0 0
822177 0 1
822180 0 2
822181 0 2
822184 0 -1
822185 0 -1
822187 0 -1
822224 0 0
822225 0 1
822228 0 2
822229 0 2
822232 0 -1
822233 0 -1
822235 0 -1
822243 0 2
822247 0 -1
822273 5 4
822275 4 4
822280 3 4
822281 3 4
822283 3 4
822288 0 5
822289 0 5
822292 0 5
822293 0 5
822296 0 5
822297 0 5
822299 0 5
822320 -5 -1
822322 -4 -1
822324 -3 -1
822325 -3 -1
822330 -2 -1
822332 -2 -1
822333 -2 -1
822353 0 6
822355 0 6
822360 0 6
822361 0 6
822363 0 6
822416 0 0
822417 0 1
822420 0 2
822421 0 2
822424 0 -1
822425 0 -1
822427 0 -1
822483 0 2
822487 0 -1
822529 0 4
822531 0 4
822536 0 4
822537 0 4
822539 0 4
822544 0 5
822545 0 5
822548 0 5
822549 0 5
822552 0 5
822553 0 5
822555 0 5
822563 0 5
822567 0 5
822576 0 6
822578 0 6
822580 0 6
822581 0 6
822586 0 6
822588 0 6
822589 0 6
822593 0 6
822595 0 6
822600 0 6
822601 0 6
822603 0 6
822609 0 6
822611 0 6
822616 0 6
822617 0 6
822619 0 6
822631 0 6
822642 0 1
822646 0 2
822650 0 -1
822652 0 -1
822653 0 -1
822656 0 0
822657 0 1
822660 0 2
822661 0 2
822664 0 -1
822665 0 -1
822667 0 -1
822672 0 0
822673 0 1
822676 0 2
822677 0 2
822680 0 -1
822681 0 -1
822683 0 -1
822691 0 2
822695 0 -1
822704 0 0
822705 0 1
822708 0 2
822709 0 2
822712 0 -1
822713 0 -1
822715 0 -1
822723 0 2
822727 0 -1
822739 0 2
822743 0 -1
822791 3 4
822803 0 5
822807 0 5
822833 0 6
822835 0 6
822840 0 6
822841 0 6
822843 0 6
822871 0 6
822896 0 0
822897 0 1
822900 0 2
822901 0 2
822904 0 -1
822905 0 -1
822907 0 -1
822931 0 2
822935 0 -1
822963 0 2
822967 0 -1
823296 0 8
823297 0 8
823300 0 8
823301 0 8
823304 0 8
823305 0 8
823307 0 8
823312 0 8
823314 0 8
823316 0 8
823317 0 8
823322 0 8
823324 0 8
823325 0 8
823329 0 8
823331 0 8
823336 0 8
823337 0 8
823339 0 8
823346 0 8
823350 0 8
823354 0 8
823356 0 8
823357 0 8
823360 0 8
823361 0 8
823364 0 8
823365 0 8
823368 0 8
823369 0 8
823371 0 8
823376 0 8
823377 0 8
823380 0 8
823381 0 8
823384 0 8
823385 0 8
823387 0 8
823395 0 8
823399 0 8
823414 0 8
823422 0 8
823424 0 8
823426 0 8
823428 0 8
823429 0 8
823434 0 8
823436 0 8
823437 0 8
823440 0 8
823442 0 8
823444 0 8
823445 0 8
823450 0 8
823452 0 8
823453 0 8
823457 0 8
823459 0 8
823464 0 8
823465 0 8
823467 0 8
823472 0 8
823474 0 8
823476 0 8
823477 0 8
823482 0 8
823484 0 8
823485 0 8
823489 0 8
823491 0 8
823496 0 8
823497 0 8
823499 0 8
823505 0 8
823507 0 8
823512 0 8
823513 0 8
823515 0 8
823527 0 8
823552 0 9
823554 0 9
823556 0 9
823557 0 4
823562 0 9
823564 0 9
823565 0 4
823570 0 9
823574 0 9
823578 0 9
823580 0 9
823581 -5 -1
823584 0 9
823585 0 9
823588 0 9
823589 0 9
823592 0 9
823593 0 9
823595 0 9
823606 0 9
823614 0 9
823616 0 9
823618 0 9
823620 0 9
823621 0 9
823626 0 9
823628 0 9
823629 0 9
823632 0 0
823634 0 9
823636 0 9
823637 -5 -1
823642 3 9
823644 0 9
823645 -4 -1
823649 0 9
823651 0 9
823656 0 9
823657 3 9
823659 0 9
823678 0 9
823682 0 9
823686 0 9
823690 0 9
823692 0 9
823693 0 9
823698 0 9
823702 3 9
823706 2 9
823708 0 9
823709 -3 -1
823712 0 9
823713 0 9
823716 0 9
823717 3 9
823720 0 9
823721 2 9
823723 0 9
823730 0 9
823734 0 9
823738 0 9
823740 0 9
823741 -3 -1
823744 0 9
823745 0 9
823748 0 9
823749 0 9
823752 0 9
823753 0 9
823755 0 9
823760 0 0
823761 -5 -1
823764 0 9
823765 -4 -1
823768 0 9
823769 -3 -1
823771 -3 -1
823779 0 9
823783 0 9
823809 0 9
823811 0 9
823816 0 9
823817 0 9
823819 0 9
823824 0 9
823825 0 9
823828 0 9
823829 0 9
823832 0 9
823833 0 9
823835 0 9
823843 0 9
823847 0 9
823856 0 9
823858 0 9
823860 0 9
823861 0 9
823866 0 9
823868 0 9
823869 0 9
823873 0 9
823875 0 9
823880 0 9
823881 0 9
823883 0 9
823889 0 9
823891 0 9
823896 0 9
823897 3 9
823899 0 9
823911 0 9
823922 0 9
823926 0 9
823930 0 9
823932 0 9
823933 0 9
823936 0 9
823937 0 9
823940 0 9
823941 0 9
823944 0 9
823945 0 9
823947 0 9
823952 0 9
823953 0 9
823956 0 9
823957 3 9
823960 0 9
823961 2 9
823963 0 9
823971 0 9
823975 0 9
823984 0 9
823985 0 9
823988 0 9
823989 0 9
823992 0 9
823993 0 9
823995 0 9
824003 0 9
824007 0 9
824019 0 9
824023 0 9
824066 0 10
824070 0 10
824074 0 10
824076 0 10
824077 0 4
824086 0 10
824094 0 10
824096 0 10
824098 0 10
824100 0 10
824101 0 10
824106 0 10
824108 0 10
824109 0 10
824126 0 10
824130 0 10
824134 0 10
824138 0 10
824140 0 10
824141 0 10
824146 0 10
824150 0 10
824154 0 10
824156 0 10
824160 0 10
824161 0 10
824164 0 10
824165 0 10
824168 0 10
824169 0 10
824171 0 10
824198 0 10
824206 0 10
824214 0 10
824222 0 10
824224 0 10
824226 0 10
824228 0 10
824229 0 10
824234 0 10
824236 0 10
824237 0 10
824246 0 10
824254 0 10
824256 0 10
824258 0 10
824260 0 10
824261 0 10
824266 0 10
824268 0 10
824269 0 10
824272 0 0
824274 0 10
824276 0 10
824282 0 10
824284 0 10
824289 0 10
824291 0 10
824296 0 10
824297 0 10
824299 0 10
824320 0 10
824321 0 10
824324 0 10
824325 0 10
824328 0 10
824329 0 10
824331 0 10
824336 0 10
824338 0 10
824340 0 10
824341 0 10
824346 0 10
824348 0 10
824349 0 10
824353 0 10
824355 0 10
824360 0 10
824361 0 10
824363 0 10
824370 0 10
824374 0 10
824378 0 10
824380 0 10
824381 0 10
824384 0 10
824385 0 10
824388 0 10
824389 0 10
824392 0 10
824393 0 10
824395 0 10
824400 0 10
824401 0 10
824404 0 10
824405 0 10
824408 0 10
824409 0 10
824411 0 10
824419 0 10
824423 0 10
824438 0 10
824446 0 10
824448 0 10
824450 0 10
824452 0 10
824453 0 10
824458 0 10
824460 0 10
824461 0 10
824464 0 10
824466 0 10
824468 0 10
824469 0 10
824474 0 10
824476 0 10
824477 0 10
824481 0 10
824483 0 10
824488 0 10
824489 0 10
824491 0 10
824496 0 10
824498 0 10
824500 0 10
824501 0 10
824506 0 10
824508 0 10
824509 0 10
824513 0 10
824515 0 10
824520 0 10
824521 0 10
824523 0 10
824529 0 10
824531 0 10
824536 0 10
824537 0 10
824539 0 10
824551 0 10
824576 0 10
824577 0 4
824580 0 10
824581 0 4
824584 0 10
824585 0 4
824587 0 4
824592 0 0
824594 0 10
824596 0 10
824597 -5 -1
824602 3 5
824604 0 10
824605 -4 -1
824609 0 10
824611 0 10
824616 0 10
824617 3 5
824619 0 10
824626 0 10
824630 0 10
824634 0 10
824636 0 10
824640 0 10
824641 0 10
824644 0 10
824645 0 10
824648 0 10
824649 0 10
824651 0 10
824656 0 0
824657 -5 -1
824660 0 10
824664 0 10
824675 0 10
824679 0 10
824694 0 10
824702 0 10
824704 0 10
824706 0 10
824708 0 10
824709 0 10
824714 0 10
824716 0 10
824717 0 10
824720 0 0
824722 3 1
824724 0 10
824732 0 10
824737 3 1
824739 0 10
824744 0 10
824747 0 10
824752 0 0
824754 0 10
824756 0 10
824762 0 10
824764 0 10
824769 0 10
824771 0 10
824776 0 10
824777 0 10
824779 0 10
824785 -4 -1
824792 0 10
824807 0 10
824835 0 10
824839 0 10
824849 0 10
824851 0 10
824856 0 10
824857 3 5
824859 0 10
824871 0 10
824880 0 10
824881 0 10
824884 0 10
824885 0 10
824888 0 10
824889 0 10
824891 0 10
824899 0 10
824903 0 10
824915 0 10
824919 0 10
824944 0 10
824946 0 10
824948 0 10
824949 0 10
824954 0 10
824956 0 10
824957 0 10
824961 0 10
824963 0 10
824968 0 10
824969 0 10
824971 0 10
824977 3 1
824979 0 10
824984 0 10
824987 0 10
824999 0 10
825009 0 10
825011 0 10
825016 0 10
825017 0 10
825019 0 10
825031 0 10
825047 0 10
825094 0 4
825102 0 4
825118 0 5
825122 0 5
825126 0 5
825130 0 5
825132 0 5
825133 0 5
825158 0 6
825166 0 6
825174 0 6
825182 0 6
825184 0 6
825186 0 6
825188 0 6
825189 0 6
825194 0 6
825196 0 6
825197 0 6
825230 0 -1
825246 0 -1
825250 0 1
825254 0 2
825258 0 -1
825260 0 -1
825261 0 -1
825278 0 -1
825282 0 1
825286 0 2
825290 0 -1
825292 0 -1
825293 0 -1
825298 0 1
825302 0 2
825306 0 -1
825308 0 -1
825312 0 0
825313 0 1
825316 0 2
825317 0 2
825320 0 -1
825321 0 -1
825323 0 -1
825344 0 4
825346 0 4
825348 0 4
825349 0 4
825354 0 4
825356 0 4
825357 0 4
825362 0 5
825366 0 5
