38310 15
183543 0 -1
183555 0 2
183559 0 3
183568 0 4
183569 0 4
183571 0 4
183575 0 4
183585 0 -1
183587 0 -1
183591 0 -1
183619 0 2
183623 0 3
183632 0 4
183633 0 4
183635 0 4
183639 0 4
183648 0 -1
183649 0 -1
183651 0 -1
183655 0 -1
183695 -2 -1
183745 0 1
183748 0 2
183752 0 3
183753 0 3
183755 0 3
183762 0 4
183764 0 4
183765 0 4
183768 0 4
183778 0 -1
183780 0 -1
183781 0 -1
183784 0 -1
183785 0 -1
183787 0 -1
183792 0 -1
183793 0 -1
183795 0 -1
183811 0 2
183815 0 3
183824 0 4
183825 0 4
183827 0 4
183831 0 4
183841 0 -1
183843 0 -1
183847 0 -1
183875 0 2
183879 0 3
183888 0 4
183889 0 4
183891 0 4
183895 0 4
183904 0 -1
183905 0 -1
183907 0 -1
183911 0 -1
183951 -2 -1
184003 0 2
184007 0 3
184016 0 4
184017 0 4
184019 0 4
184023 0 4
184032 0 -1
184033 0 -1
184035 0 -1
184039 0 -1
184079 -2 -1
184323 0 6
184328 0 6
184336 0 4
184337 0 6
184339 0 6
184343 0 6
184354 0 6
184356 0 6
184360 0 6
184368 0 6
184385 0 7
184388 0 7
184392 0 7
184393 0 7
184395 0 7
184402 0 7
184404 0 7
184408 0 7
184418 0 7
184420 0 7
184421 0 7
184424 0 7
184425 0 7
184427 0 7
184432 0 7
184433 0 7
184435 0 7
184439 0 7
184451 0 7
184455 0 3
184464 0 4
184465 0 7
184467 0 7
184471 0 7
184480 -5 -1
184481 0 7
184483 0 7
184487 0 7
184512 0 8
184514 0 8
184516 0 8
184517 0 8
184522 0 8
184524 0 8
184530 0 8
184532 0 8
184533 0 8
184536 0 8
184537 0 8
184539 0 8
184550 0 8
184554 0 8
184556 0 8
184562 0 8
184564 0 8
184568 0 8
184577 0 8
184579 0 8
184584 0 8
184585 0 8
184587 0 8
184592 0 4
184593 0 8
184595 0 8
184599 0 8
184610 0 8
184612 0 8
184613 0 8
184616 0 8
184617 0 8
184619 0 8
184624 0 8
184625 0 8
184627 0 8
184631 0 8
184643 0 8
184648 0 8
184656 0 4
184657 0 8
184659 0 8
184663 0 8
184674 0 8
184676 0 8
184680 0 8
184688 0 8
184711 0 3
184719 -5 -1
184736 -4 -1
184737 0 8
184739 0 8
184743 0 8
184770 0 9
184774 0 9
184778 0 9
184780 0 9
184781 0 9
184790 0 9
184794 0 9
184796 0 9
184806 0 9
184810 0 9
184812 0 9
184813 0 9
184818 0 9
184820 0 9
184821 0 9
184824 0 9
184825 0 9
184827 0 9
184832 0 9
184833 0 9
184836 0 9
184837 0 9
184840 0 9
184841 0 9
184843 0 9
184850 0 9
184852 0 9
184853 0 9
184856 0 9
184857 0 9
184859 0 9
184866 0 9
184868 0 9
184869 0 9
184872 0 9
184873 0 9
184875 0 9
184880 0 9
184881 0 9
184883 0 9
184887 0 9
184897 0 9
184900 0 9
184904 0 9
184905 0 9
184907 0 9
184914 0 9
184916 0 9
184920 0 9
184930 0 9
184932 0 9
184933 0 9
184936 0 9
184937 0 9
184939 0 9
184944 0 9
184945 0 9
184947 0 9
184951 0 9
184963 0 9
184967 0 3
184976 0 4
184977 0 9
184979 0 9
184983 0 9
184993 0 9
184995 0 9
184999 0 9
185025 0 9
185028 0 9
185032 0 9
185033 0 9
185035 0 9
185042 0 9
185044 0 9
185048 0 9
185058 0 9
185060 0 9
185061 0 9
185064 0 9
185065 0 9
185067 0 9
185072 0 9
185073 0 9
185075 0 9
185079 0 9
185091 0 9
185095 0 3
185104 0 4
185105 0 9
185107 0 9
185111 0 9
185120 -3 -1
185121 0 9
185123 0 9
185127 0 9
185159 0 3
185168 0 4
185184 -3 -1
185185 0 9
185187 0 9
185191 0 9
185231 -4 -1
185286 -5 -1
185294 -4 -1
185306 -3 -1
185308 -3 -1
185309 -3 -1
185334 -2 -1
185338 -2 -1
185340 -2 -1
185344 0 10
185346 0 10
185348 0 10
185349 0 10
185354 0 10
185356 0 10
185357 0 10
185362 0 10
185364 0 10
185365 0 10
185368 0 10
185369 0 10
185371 0 10
185382 0 10
185386 0 10
185388 0 10
185389 0 10
185394 0 10
185396 0 10
185397 0 10
185400 0 10
185401 0 10
185403 0 10
185408 0 10
185410 0 10
185412 0 10
185413 0 10
185418 0 10
185420 0 10
185426 0 10
185428 0 10
185429 0 10
185432 0 10
185433 0 10
185435 0 10
185446 0 10
185450 0 10
185452 0 10
185458 0 10
185460 0 10
185464 0 10
185473 0 10
185475 0 10
185480 0 10
185481 0 10
185483 0 10
185488 0 10
185489 0 10
185491 0 10
185495 0 10
185506 0 10
185508 0 10
185509 0 10
185512 0 10
185513 0 10
185515 0 10
185520 0 10
185521 0 10
185523 0 10
185527 0 10
185536 0 10
185538 0 10
185540 0 10
185541 0 10
185546 0 10
185548 0 10
185554 0 10
185556 0 10
185557 0 10
185560 0 10
185561 0 10
185563 0 10
185574 0 10
185578 0 10
185580 0 10
185586 0 10
185588 0 10
185592 0 10
185601 0 10
185603 0 10
185608 0 10
185609 0 10
185611 0 10
185616 0 10
185617 0 10
185619 0 10
185623 0 10
185634 0 10
185636 0 10
185637 0 10
185640 0 10
185641 0 10
185643 0 10
185648 0 10
185649 0 10
185651 0 10
185655 0 10
185667 0 10
185672 0 10
185680 0 10
185681 0 10
185683 0 10
185687 0 10
185698 0 10
185700 0 10
185704 0 10
185712 0 10
185735 0 3
185761 0 10
185763 0 10
185767 0 10
185792 0 10
185794 0 10
185796 0 10
185797 0 10
185802 0 10
185804 0 10
185810 0 10
185812 0 10
185813 0 10
185816 0 10
185817 0 10
185819 0 10
185830 0 10
185834 0 10
185836 0 10
185842 0 10
185844 0 10
185848 0 10
185857 0 10
185859 0 10
185864 0 10
185865 0 10
185867 0 10
185872 0 10
185873 0 10
185875 0 10
185879 0 10
185890 0 10
185892 0 10
185893 0 10
185896 0 10
185897 0 10
185899 0 10
185904 0 10
185905 0 10
185907 0 10
185911 0 10
185923 0 10
185928 0 10
185936 0 10
185937 0 10
185939 0 10
185943 0 10
185954 0 10
185956 0 10
185960 0 10
185968 0 10
185991 0 3
185999 -3 -1
186016 -2 -1
186017 0 10
186019 0 10
186023 0 10
186051 0 10
186056 0 10
186064 0 10
186065 0 10
186067 0 10
186071 0 10
186082 0 10
186084 0 10
186088 0 10
186096 0 10
186119 0 3
186127 -3 -1
186144 -2 -1
186145 0 10
186147 0 10
186151 0 10
186191 -3 -1
186208 -2 -1
186370 -5 -1
186374 -4 -1
186380 -3 -1
186381 -3 -1
186394 -2 -1
186396 -2 -1
186397 -2 -1
186418 0 -1
186420 0 -1
186421 0 -1
186424 0 -1
186425 0 -1
186427 0 -1
186434 0 1
186438 0 2
186442 0 3
186444 0 3
186445 0 3
186454 0 4
186458 0 4
186460 0 4
186470 0 -1
186474 0 -1
186476 0 -1
186477 0 -1
186482 0 -1
186484 0 -1
186485 0 -1
186488 0 -1
186489 0 -1
186491 0 -1
186496 0 0
186497 0 1
186500 0 2
186501 0 2
186504 0 3
186505 0 3
186507 0 3
186514 0 4
186516 0 4
186517 0 4
186520 0 4
186521 0 4
186523 0 4
186532 0 -1
186533 0 -1
186536 0 -1
186537 0 -1
186539 0 -1
186544 0 -1
186545 0 -1
186547 0 -1
186551 0 -1
186562 0 1
186566 0 2
186570 0 3
186572 0 3
186573 0 3
186582 0 4
186586 0 4
186588 0 4
186598 0 -1
186602 0 -1
186604 0 -1
186605 0 -1
186610 0 -1
186612 0 -1
186613 0 -1
186616 0 -1
186617 0 -1
186619 0 -1
186624 0 0
186625 0 1
186628 0 2
186629 0 2
186632 0 3
186633 0 3
186635 0 3
186642 0 4
186644 0 4
186645 0 4
186648 0 4
186649 0 4
186651 0 4
186658 0 -1
186660 0 -1
186661 0 -1
186664 0 -1
186665 0 -1
186667 0 -1
186672 0 -1
186673 0 -1
186675 0 -1
186679 0 -1
186689 0 1
186692 0 2
186696 0 3
186697 0 3
186699 0 3
186706 0 4
186708 0 4
186712 0 4
186722 0 -1
186724 0 -1
186725 0 -1
186728 0 -1
186729 0 -1
186731 0 -1
186736 0 -1
186737 0 -1
186739 0 -1
186743 0 -1
186755 0 2
186759 0 3
186768 0 4
186769 0 4
186771 0 4
186775 0 4
186785 0 -1
186787 0 -1
186791 0 -1
186818 0 1
186822 0 2
186826 0 3
186828 0 3
186829 0 3
186838 0 4
186842 0 4
186844 0 4
186854 0 -1
186858 0 -1
186860 0 -1
186861 0 -1
186866 0 -1
186868 0 -1
186869 0 -1
186872 0 -1
186873 0 -1
186875 0 -1
186880 0 0
186881 0 1
186884 0 2
186885 0 2
186888 0 3
186889 0 3
186891 0 3
186898 0 4
186900 0 4
186901 0 4
186904 0 4
186905 0 4
186907 0 4
186914 0 -1
186916 0 -1
186917 0 -1
186920 0 -1
186921 0 -1
186923 0 -1
186928 0 -1
186929 0 -1
186931 0 -1
186935 0 -1
186945 0 1
186948 0 2
186952 0 3
186953 0 3
186955 0 3
186962 0 4
186964 0 4
186968 0 4
186978 0 -1
186980 0 -1
186981 0 -1
186984 0 -1
186985 0 -1
186987 0 -1
186992 0 -1
186993 0 -1
186995 0 -1
186999 0 -1
187011 0 2
187015 0 3
187024 0 4
187025 0 4
187027 0 4
187031 0 4
187041 0 -1
187043 0 -1
187047 0 -1
187073 0 1
187076 0 2
187080 0 3
187081 0 3
187083 0 3
187090 0 4
187092 0 4
187096 0 4
187106 0 -1
187108 0 -1
187109 0 -1
187112 0 -1
187113 0 -1
187115 0 -1
187120 0 -1
187121 0 -1
187123 0 -1
187127 0 -1
187139 0 2
187143 0 3
187152 0 4
187153 0 4
187155 0 4
187159 0 4
187169 0 -1
187171 0 -1
187175 0 -1
187207 0 3
187216 0 4
187233 0 -1
187235 0 -1
187239 0 -1
187392 0 0
187393 0 1
187396 0 2
187397 0 2
187400 0 3
187401 0 3
187403 0 3
187410 0 4
187412 0 4
187413 0 4
187416 0 4
187417 0 4
187419 0 4
187426 0 -1
187428 0 -1
187429 0 -1
187432 0 -1
187433 0 -1
187435 0 -1
187440 0 -1
187441 0 -1
187443 0 -1
187447 0 -1
187457 0 1
187460 0 2
187464 0 3
187465 0 3
187467 0 3
187474 0 4
187476 0 4
187480 0 4
187490 0 -1
187492 0 -1
187493 0 -1
187496 0 -1
187497 0 -1
187499 0 -1
187504 0 -1
187505 0 -1
187507 0 -1
187511 0 -1
187523 0 2
187527 0 3
187536 0 4
187537 0 4
187539 0 4
187543 0 4
187552 0 -1
187553 0 -1
187555 0 -1
187559 0 -1
187585 0 1
187588 0 2
187592 0 3
187593 0 3
187595 0 3
187602 0 4
187604 0 4
187608 0 4
187618 0 -1
187620 0 -1
187621 0 -1
187624 0 -1
187625 0 -1
187627 0 -1
187632 0 -1
187633 0 -1
187635 0 -1
187639 0 -1
187651 0 2
187655 0 3
187664 0 4
187665 0 4
187667 0 4
187671 0 4
187680 0 -1
187681 0 -1
187683 0 -1
187687 0 -1
187719 0 3
187728 0 4
187744 0 -1
187745 0 -1
187747 0 -1
187751 0 -1
187791 -2 -1
187841 0 1
187844 0 2
187848 0 3
187849 0 3
187851 0 3
187858 0 4
187860 0 4
187864 0 4
187874 0 -1
187876 0 -1
187877 0 -1
187880 0 -1
187881 0 -1
187883 0 -1
187888 0 -1
187889 0 -1
187891 0 -1
187907 0 2
187911 0 3
187920 0 4
187921 0 4
187923 0 4
187927 0 4
187936 0 -1
187937 0 -1
187939 0 -1
187943 0 -1
187975 0 3
187984 0 4
188000 0 -1
188001 0 -1
188003 0 -1
188007 0 -1
188047 -2 -1
188103 0 3
188112 0 4
188128 0 -1
188129 0 -1
188131 0 -1
188135 0 -1
188175 -2 -1
196618 0 6
196629 0 6
196646 0 6
196650 0 6
196652 0 6
196653 0 6
196678 0 7
196682 0 7
196685 0 7
196694 0 7
196698 0 7
196700 0 7
196701 5 4
196710 0 7
196714 0 7
196716 0 7
196717 0 7
196725 0 7
196729 0 7
196731 0 7
196740 0 7
196745 0 7
196754 0 7
196756 0 7
196757 0 7
196773 0 7
196777 0 7
196779 0 7
196806 0 8
196814 5 3
196822 0 8
196826 0 8
196828 0 8
196829 4 4
196854 0 8
196858 0 8
196860 0 8
196866 0 8
196869 0 8
196874 0 8
196876 0 8
196877 0 8
196885 0 8
196889 0 8
196891 0 8
196902 0 8
196906 0 8
196908 0 8
196909 0 8
196914 0 8
196916 0 8
196917 0 8
196920 0 8
196921 0 8
196923 0 8
196932 0 8
196938 0 8
196946 0 8
196948 0 8
196949 0 8
196966 0 8
196970 0 8
196972 0 8
196973 0 8
196993 0 8
196995 0 8
197000 0 8
197001 0 8
197009 0 8
197011 0 8
197026 0 8
197028 0 8
197029 0 8
197032 0 8
197033 0 8
197035 0 8
197070 4 3
197110 0 9
197114 0 9
197116 0 9
197126 0 9
197133 0 9
197142 0 9
197146 0 9
197148 0 9
197149 3 4
197165 0 9
197173 0 9
197177 0 9
197179 0 9
197186 0 9
197190 0 9
197194 0 9
197196 0 9
197197 0 9
197206 0 9
197210 0 9
197212 0 9
197213 3 4
197222 0 9
197226 0 9
197228 0 9
197229 0 9
197234 0 9
197236 0 9
197237 0 9
197240 0 9
197241 0 9
197243 0 9
197248 0 9
197249 0 9
197252 0 9
197253 0 9
197257 0 9
197259 0 9
197266 0 9
197268 0 9
197269 0 9
197272 0 9
197273 0 9
197275 0 9
197285 0 9
197289 0 9
197291 0 9
197297 0 9
197299 0 9
197303 0 9
197322 0 9
197334 0 9
197350 0 9
197354 0 9
197356 0 9
197357 0 9
197380 0 9
197385 0 9
197394 0 9
197396 0 9
197397 0 9
197413 0 9
197417 0 9
197419 0 9
197441 0 9
197444 0 9
197448 0 9
197449 0 9
197458 0 9
197460 0 9
197461 0 9
197474 0 9
197476 0 9
197477 0 9
197480 0 9
197481 0 9
197483 0 9
197507 5 9
197511 4 9
197520 3 9
197521 3 9
197523 3 9
197537 2 9
197539 2 9
197543 2 9
197646 3 3
197661 2 4
197686 0 10
197690 0 10
197692 0 10
197702 0 10
197710 3 3
197718 0 10
197722 0 10
197724 0 10
197725 2 4
197750 0 10
197754 0 10
197756 0 10
197762 0 10
197765 0 10
197770 0 10
197772 0 10
197773 0 10
197781 0 10
197785 0 10
197787 0 10
197798 0 10
197802 0 10
197804 0 10
197805 0 10
197810 0 10
197812 0 10
197813 0 10
197816 0 10
197817 0 10
197819 0 10
197830 0 10
197838 3 3
197846 0 10
197850 0 10
197852 0 10
197853 2 4
197878 0 10
197882 0 10
197884 0 10
197890 0 10
197893 0 10
197898 0 10
197900 0 10
197901 0 10
197909 0 10
197913 0 10
197915 0 10
197926 0 10
197930 0 10
197932 0 10
197933 0 10
197938 0 10
197940 0 10
197941 0 10
197944 0 10
197945 0 10
197947 0 10
197952 0 10
197954 0 10
197956 0 10
197957 0 10
197962 0 10
197964 0 10
197965 0 10
197970 0 10
197972 0 10
197973 0 10
197976 0 10
197977 0 10
197979 0 10
197990 0 10
197994 0 10
197996 0 10
197997 0 10
198002 0 10
198004 0 10
198005 0 10
198008 0 10
198009 0 10
198011 0 10
198017 0 10
198019 0 10
198024 0 10
198025 0 10
198027 0 10
198033 0 10
198035 0 10
198039 0 10
198050 0 10
198052 0 10
198053 0 10
198056 0 10
198057 0 10
198059 0 10
198064 0 10
198065 0 10
198067 0 10
198071 0 10
198102 0 10
198154 0 10
198165 0 10
198182 0 10
198186 0 10
198188 0 10
198189 0 10
198212 0 10
198218 0 10
198226 0 10
198228 0 10
198229 0 10
198246 0 10
198250 0 10
198252 0 10
198253 0 10
198273 0 10
198275 0 10
198280 0 10
198281 0 10
198289 0 10
198291 0 10
198306 0 10
198308 0 10
198309 0 10
198312 0 10
198313 0 10
198315 0 10
198340 0 10
198346 0 10
198354 0 10
198356 0 10
198357 0 10
198374 0 10
198378 0 10
198380 0 10
198381 0 10
198401 0 10
198403 0 10
198408 0 10
198409 0 10
198417 0 10
198419 0 10
198434 0 10
198436 0 10
198437 0 10
198440 0 10
198441 0 10
198443 0 10
198465 5 10
198467 4 10
198472 3 10
198473 3 10
198480 2 10
198481 2 10
198483 2 10
198498 0 10
198500 0 10
198501 0 10
198504 0 10
198505 0 10
198507 0 10
198734 2 3
198774 0 -1
198778 0 -1
198780 0 -1
198790 0 2
198797 0 3
198806 0 4
198810 0 4
198812 0 4
198813 0 4
198829 0 -1
198837 0 -1
198841 0 -1
198843 0 -1
198862 2 3
198902 0 -1
198906 0 -1
198908 0 -1
198918 0 2
198925 0 3
198934 0 4
198938 0 4
198940 0 4
198941 0 4
198957 0 -1
198965 0 -1
198969 0 -1
198971 0 -1
198978 0 1
198982 0 2
198986 0 3
198988 0 3
198989 0 3
198998 0 4
199002 0 4
199004 0 4
199005 0 4
199014 0 -1
199018 0 -1
199020 0 -1
199021 0 -1
199026 0 -1
199028 0 -1
199029 0 -1
199032 0 -1
199033 0 -1
199035 0 -1
199040 0 0
199041 0 1
199044 0 2
199045 0 2
199049 0 3
199051 0 3
199058 0 4
199060 0 4
199061 0 4
199064 0 4
199065 0 4
199067 0 4
199077 0 -1
199081 0 -1
199083 0 -1
199089 0 -1
199091 0 -1
199095 0 -1
199118 2 3
199158 0 -1
199162 0 -1
199164 0 -1
199174 0 2
199181 0 3
199190 0 4
199194 0 4
199196 0 4
199197 0 4
199213 0 -1
199221 0 -1
199225 0 -1
199227 0 -1
199234 0 1
199238 0 2
199242 0 3
199244 0 3
199245 0 3
199254 0 4
199258 0 4
199260 0 4
199261 0 4
199270 0 -1
199274 0 -1
199276 0 -1
199277 0 -1
199282 0 -1
199284 0 -1
199285 0 -1
199288 0 -1
199289 0 -1
199291 0 -1
199296 0 0
199297 0 1
199300 0 2
199301 0 2
199305 0 3
199307 0 3
199314 0 4
199316 0 4
199317 0 4
199320 0 4
199321 0 4
199323 0 4
199333 0 -1
199337 0 -1
199339 0 -1
199345 0 -1
199347 0 -1
199351 0 -1
199362 0 1
199366 0 2
199370 0 3
199372 0 3
199373 0 3
199382 0 4
199386 0 4
199388 0 4
199389 0 4
199398 0 -1
199402 0 -1
199404 0 -1
199405 0 -1
199410 0 -1
199412 0 -1
199413 0 -1
199416 0 -1
199417 0 -1
199419 0 -1
199424 0 0
199425 0 1
199428 0 2
199429 0 2
199433 0 3
199435 0 3
199442 0 4
199444 0 4
199445 0 4
199448 0 4
199449 0 4
199451 0 4
199461 0 -1
199465 0 -1
199467 0 -1
199473 0 -1
199475 0 -1
199479 0 -1
199488 0 0
199489 0 1
199492 0 2
199493 0 2
199496 0 3
199497 0 3
199499 0 3
199506 0 4
199508 0 4
199509 0 4
199512 0 4
199513 0 4
199515 0 4
199522 0 -1
199524 0 -1
199525 0 -1
199528 0 -1
199529 0 -1
199531 0 -1
199536 0 -1
199537 0 -1
199539 0 -1
199543 0 -1
199702 0 4
199725 0 -1
199754 0 3
199766 0 4
199782 0 -1
199786 0 -1
199788 0 -1
199789 0 -1
199812 0 2
199817 0 3
199826 0 4
199828 0 4
199829 0 4
199845 0 -1
199849 0 -1
199851 0 -1
199882 0 3
199894 0 4
199910 0 -1
199914 0 -1
199916 0 -1
199917 0 -1
199940 0 2
199945 0 3
199954 0 4
199956 0 4
199957 0 4
199973 0 -1
199977 0 -1
199979 0 -1
200001 0 1
200004 0 2
200008 0 3
200009 0 3
200018 0 4
200020 0 4
200021 0 4
200034 0 -1
200036 0 -1
200037 0 -1
200040 0 -1
200041 0 -1
200043 0 -1
200067 0 2
200071 0 3
200080 0 4
200081 0 4
200083 0 4
200097 0 -1
200099 0 -1
200103 0 -1
200138 0 3
200150 0 4
200166 0 -1
200170 0 -1
200172 0 -1
200173 0 -1
200196 0 2
200201 0 3
200210 0 4
200212 0 4
200213 0 4
200229 0 -1
200233 0 -1
200235 0 -1
200257 0 1
200260 0 2
200264 0 3
200265 0 3
200274 0 4
200276 0 4
200277 0 4
200290 0 -1
200292 0 -1
200293 0 -1
200296 0 -1
200297 0 -1
200299 0 -1
200323 0 2
200327 0 3
200336 0 4
200337 0 4
200339 0 4
200353 0 -1
200355 0 -1
200359 0 -1
200385 0 1
200388 0 2
200392 0 3
200393 0 3
200402 0 4
200404 0 4
200405 0 4
200418 0 -1
200420 0 -1
200421 0 -1
200424 0 -1
200425 0 -1
200427 0 -1
200451 0 2
200455 0 3
200464 0 4
200465 0 4
200467 0 4
200481 0 -1
200483 0 -1
200487 0 -1
200708 0 6
200714 0 6
200722 0 6
200724 0 6
200725 0 6
200742 0 6
200746 0 6
200748 0 6
200770 0 7
200774 0 7
200778 0 7
200780 0 7
200781 0 7
200790 0 7
200794 0 7
200796 0 7
200806 0 7
200810 0 7
200812 0 7
200813 0 7
200818 0 7
200820 0 7
200821 0 7
200824 0 7
200825 0 7
200833 0 7
200836 0 7
200840 0 7
200841 0 7
200850 0 7
200852 0 7
200853 0 7
200866 0 7
200868 0 7
200869 0 7
200872 0 7
200873 0 7
200875 0 7
200902 0 8
200910 5 3
200918 0 8
200922 0 8
200924 0 8
200925 4 4
200950 0 8
200954 0 8
200956 0 8
200960 0 8
200962 0 8
200964 0 8
200965 0 8
200970 0 8
200972 0 8
200973 0 8
200978 0 8
200980 0 8
200981 0 8
200984 0 8
200985 0 8
200987 0 8
200998 0 8
201002 0 8
201004 0 8
201005 0 8
201010 0 8
201012 0 8
201013 0 8
201016 0 8
201017 0 8
201028 0 8
201034 0 8
201042 0 8
201044 0 8
201045 0 8
201062 0 8
201066 0 8
201068 0 8
201089 0 8
201091 0 8
201096 0 8
201097 0 8
201104 0 4
201105 0 8
201107 0 8
201122 0 8
201124 0 8
201125 0 8
201128 0 8
201129 0 8
201131 0 8
201166 4 3
201206 0 9
201210 0 9
201212 0 9
201218 0 9
201222 0 9
201226 0 9
201228 0 9
201229 0 9
201238 0 9
201242 0 9
201244 0 9
201245 3 4
201254 0 9
201258 0 9
201260 0 9
201261 0 9
201266 0 9
201268 0 9
201269 0 9
201272 0 9
201273 0 9
201275 0 9
201282 0 9
201286 0 9
201290 0 9
201292 0 9
201293 0 9
201302 0 9
201306 0 9
201308 0 9
201318 0 9
201322 0 9
201324 0 9
201325 0 9
201330 0 9
201332 0 9
201333 0 9
201336 0 9
201337 0 9
201344 0 9
201345 0 9
201348 0 9
201349 0 9
201352 0 9
201353 0 9
201355 0 9
201362 0 9
201364 0 9
201365 0 9
201368 0 9
201369 0 9
201371 0 9
201378 0 9
201380 0 9
201381 0 9
201384 0 9
201385 0 9
201387 0 9
201392 0 9
201393 0 9
201395 0 9
201399 0 9
201418 0 9
201430 0 9
201446 0 9
201450 0 9
201452 0 9
201453 0 9
201473 0 9
201476 0 9
201480 0 9
201481 0 9
201490 0 9
201492 0 9
201493 0 9
201506 0 9
201508 0 9
201509 0 9
201512 0 9
201513 0 9
201515 0 9
201537 0 9
201540 0 9
201544 0 9
201545 0 9
201554 0 9
201556 0 9
201570 0 9
201572 0 9
201573 0 9
201576 0 9
201577 0 9
201579 0 9
201603 5 9
201607 4 9
201616 3 9
201617 3 9
201619 3 9
201632 -3 -1
201633 2 9
201635 2 9
201639 2 9
201734 0 10
201742 3 3
201750 0 10
201754 0 10
201756 0 10
201757 2 4
201782 0 10
201786 0 10
201788 0 10
201798 0 10
201806 3 3
201814 0 10
201818 0 10
201820 0 10
201821 2 4
201846 0 10
201850 0 10
201852 0 10
201856 0 10
201858 0 10
201860 0 10
201861 0 10
201866 0 10
201868 0 10
201869 0 10
201874 0 10
201876 0 10
201877 0 10
201880 0 10
201881 0 10
201883 0 10
201894 0 10
201898 0 10
201900 0 10
201901 0 10
201906 0 10
201908 0 10
201909 0 10
201912 0 10
201913 0 10
201915 0 10
201926 0 10
201934 3 3
201942 0 10
201946 0 10
201948 0 10
201949 2 4
201974 0 10
201978 0 10
201980 0 10
201984 0 10
201986 0 10
201988 0 10
201989 0 10
201994 0 10
201996 0 10
201997 0 10
202002 0 10
202004 0 10
202005 0 10
202008 0 10
202009 0 10
202011 0 10
202022 0 10
202026 0 10
202028 0 10
202029 0 10
202034 0 10
202036 0 10
202037 0 10
202040 0 10
202041 0 10
202048 0 10
202050 0 10
202052 0 10
202053 0 10
202058 0 10
202060 0 10
202066 0 10
202068 0 10
202069 0 10
202072 0 10
202073 0 10
202075 0 10
202086 0 10
202090 0 10
202092 0 10
202098 0 10
202100 0 10
202104 0 10
202113 0 10
202115 0 10
202120 0 10
202121 0 10
202123 0 10
202128 0 10
202129 0 10
202131 0 10
202135 0 10
202146 0 10
202148 0 10
202149 0 10
202152 0 10
202153 0 10
202155 0 10
202160 0 10
202161 0 10
202163 0 10
202167 0 10
202198 0 10
202244 0 10
202250 0 10
202258 0 10
202260 0 10
202261 0 10
202278 0 10
202282 0 10
202284 0 10
202285 0 10
202308 0 10
202314 0 10
202322 0 10
202324 0 10
202325 0 10
202342 0 10
202346 0 10
202348 0 10
202369 0 10
202371 0 10
202376 0 10
202377 0 10
202384 0 10
202385 0 10
202387 0 10
202402 0 10
202404 0 10
202405 0 10
202408 0 10
202409 0 10
202411 0 10
202436 0 10
202442 0 10
202450 0 10
202452 0 10
202453 0 10
202470 0 10
202474 0 10
202476 0 10
202497 0 10
202499 0 10
202504 0 10
202505 0 10
202512 0 10
202513 0 10
202515 0 10
202530 0 10
202532 0 10
202533 0 10
202536 0 10
202537 0 10
202539 0 10
202563 4 10
202568 3 10
202576 2 10
202577 2 10
202579 2 10
202594 0 10
202596 0 10
202600 0 10
202766 -3 -1
202806 0 -1
202810 0 -1
202812 0 -1
202830 2 3
202870 0 -1
202874 0 -1
202876 0 -1
202882 0 1
202886 0 2
202890 0 3
202892 0 3
202893 0 3
202902 0 4
202906 0 4
202908 0 4
202909 0 4
202918 0 -1
202922 0 -1
202924 0 -1
202925 0 -1
202930 0 -1
202932 0 -1
202933 0 -1
202936 0 -1
202937 0 -1
202939 0 -1
202958 2 3
202998 0 -1
203002 0 -1
203004 0 -1
203010 0 1
203014 0 2
203018 0 3
203020 0 3
203021 0 3
203030 0 4
203034 0 4
203036 0 4
203037 0 4
203046 0 -1
203050 0 -1
203052 0 -1
203053 0 -1
203058 0 -1
203060 0 -1
203061 0 -1
203064 0 -1
203065 0 -1
203067 0 -1
203074 0 1
203078 0 2
203082 0 3
203084 0 3
203085 0 3
203094 0 4
203098 0 4
203100 0 4
203110 0 -1
203114 0 -1
203116 0 -1
203117 0 -1
203122 0 -1
203124 0 -1
203125 0 -1
203128 0 -1
203129 0 -1
203131 0 -1
203136 0 0
203137 0 1
203140 0 2
203141 0 2
203144 0 3
203145 0 3
203147 0 3
203154 0 4
203156 0 4
203157 0 4
203160 0 4
203161 0 4
203163 0 4
203170 0 -1
203172 0 -1
203173 0 -1
203176 0 -1
203177 0 -1
203179 0 -1
203184 0 -1
203185 0 -1
203187 0 -1
203191 0 -1
203214 2 3
203254 0 -1
203258 0 -1
203260 0 -1
203266 0 1
203270 0 2
203274 0 3
203276 0 3
203277 0 3
203286 0 4
203290 0 4
203292 0 4
203293 0 4
203302 0 -1
203306 0 -1
203308 0 -1
203309 0 -1
203314 0 -1
203316 0 -1
203317 0 -1
203320 0 -1
203321 0 -1
203323 0 -1
203330 0 1
203334 0 2
203338 0 3
203340 0 3
203341 0 3
203350 0 4
203354 0 4
203356 0 4
203366 0 -1
203370 0 -1
203372 0 -1
203373 0 -1
203378 0 -1
203380 0 -1
203381 0 -1
203384 0 -1
203385 0 -1
203392 0 0
203393 0 1
203396 0 2
203397 0 2
203400 0 3
203401 0 3
203403 0 3
203410 0 4
203412 0 4
203413 0 4
203416 0 4
203417 0 4
203419 0 4
203426 0 -1
203428 0 -1
203429 0 -1
203432 0 -1
203433 0 -1
203435 0 -1
203440 0 -1
203441 0 -1
203443 0 -1
203447 0 -1
203458 0 1
203462 0 2
203466 0 3
203468 0 3
203469 0 3
203478 0 4
