235781 18
1921045 -4 -1
1921048 -4 -1
1921049 -4 -1
1921051 -4 -1
1921062 -3 -1
1921066 -3 -1
1921068 -3 -1
1921069 -3 -1
1921074 -3 -1
1921076 -3 -1
1921077 -3 -1
1921080 -3 -1
1921081 -3 -1
1921083 -3 -1
1921094 -2 -1
1921098 -2 -1
1921100 -2 -1
1921101 -2 -1
1921106 -2 -1
1921108 -2 -1
1921109 -2 -1
1921112 -2 -1
1921113 -2 -1
1921115 -2 -1
1921122 -2 -1
1921124 -2 -1
1921125 -2 -1
1921128 -2 -1
1921129 -2 -1
1921131 -2 -1
1921136 -2 -1
1921137 -2 -1
1921139 -2 -1
1921143 -2 -1
1921152 0 12
1921154 0 12
1921156 0 12
1921157 0 12
1921162 0 12
1921164 0 12
1921170 0 12
1921172 0 12
1921173 0 12
1921176 0 12
1921177 0 12
1921179 0 12
1921190 0 12
1921194 0 12
1921196 0 12
1921202 0 12
1921204 0 12
1921208 0 12
1921222 0 12
1921226 0 12
1921228 0 12
1921229 0 12
1921234 0 12
1921236 0 12
1921237 0 12
1921240 0 12
1921241 0 12
1921243 0 12
1921250 0 12
1921252 0 12
1921253 0 12
1921256 0 12
1921257 0 12
1921259 0 12
1921264 0 12
1921265 0 12
1921267 0 12
1921271 0 12
1921281 0 12
1921283 0 12
1921288 0 12
1921289 0 12
1921291 0 12
1921296 -2 12
1921297 0 12
1921299 0 12
1921303 0 12
1921314 0 12
1921316 0 12
1921317 0 12
1921320 0 12
1921321 0 12
1921323 0 12
1921328 0 12
1921329 0 12
1921331 0 12
1921335 0 12
1921348 0 12
1921349 0 12
1921352 0 12
1921353 0 12
1921355 0 12
1921360 0 12
1921361 0 12
1921363 0 12
1921367 0 12
1921377 0 12
1921379 0 12
1921383 0 12
1921408 0 12
1921410 0 12
1921412 0 12
1921413 0 12
1921418 0 12
1921420 0 12
1921426 0 12
1921428 0 12
1921429 0 12
1921432 0 12
1921433 0 12
1921435 0 12
1921446 0 12
1921450 0 12
1921452 0 12
1921458 0 12
1921460 0 12
1921464 0 12
1921478 0 12
1921482 0 12
1921484 0 12
1921485 0 12
1921490 0 12
1921492 0 12
1921493 0 12
1921496 0 12
1921497 0 12
1921499 0 12
1921506 0 12
1921508 0 12
1921509 0 12
1921512 0 12
1921513 0 12
1921515 0 12
1921520 0 12
1921521 0 12
1921523 0 12
1921527 0 12
1921537 0 12
1921539 0 12
1921544 0 12
1921545 0 12
1921547 0 12
1921552 0 4
1921553 0 12
1921555 0 12
1921559 0 12
1921570 0 12
1921572 0 12
1921573 0 12
1921576 0 12
1921577 0 12
1921579 0 12
1921584 0 12
1921585 0 12
1921587 0 12
1921591 0 12
1921602 -2 -1
1921604 0 12
1921605 0 12
1921608 0 12
1921609 0 12
1921611 0 12
1921616 0 12
1921617 0 12
1921619 0 12
1921623 0 12
1921633 0 12
1921635 0 12
1921639 0 12
1921667 0 12
1921672 0 12
1921680 0 4
1921681 0 12
1921683 0 12
1921687 0 12
1921698 0 12
1921700 0 12
1921704 0 12
1921712 0 12
1921730 -2 -1
1921732 0 12
1921733 0 12
1921736 0 12
1921737 0 12
1921739 0 12
1921744 0 12
1921745 0 12
1921747 0 12
1921751 0 12
1921761 0 12
1921763 0 12
1921767 0 12
1921799 0 3
1921807 -4 -1
1921824 -3 -1
1921825 0 12
1921827 0 12
1921831 0 12
1921857 -2 -1
1921859 0 12
1921863 0 12
1921920 0 12
1921922 0 12
1921924 0 12
1921925 0 12
1921930 0 12
1921932 0 12
1921938 0 12
1921940 0 12
1921941 0 12
1921944 0 12
1921945 0 12
1921947 0 12
1921958 0 12
1921962 0 12
1921964 0 12
1921970 0 12
1921972 0 12
1921976 0 12
1921990 0 12
1921994 0 12
1921996 0 12
1921997 0 12
1922002 0 12
1922004 0 12
1922005 0 12
1922008 0 12
1922009 0 12
1922011 0 12
1922018 0 12
1922020 0 12
1922021 0 12
1922024 0 12
1922025 0 12
1922027 0 12
1922032 0 12
1922033 0 12
1922035 0 12
1922039 0 12
1922049 0 12
1922051 0 12
1922056 0 12
1922057 0 12
1922059 0 12
1922064 0 4
1922065 0 12
1922067 0 12
1922071 0 12
1922082 0 12
1922084 0 12
1922085 0 12
1922088 0 12
1922089 0 12
1922091 0 12
1922096 0 12
1922097 0 12
1922099 0 12
1922103 0 12
1922114 -2 -1
1922116 0 12
1922117 0 12
1922120 0 12
1922121 0 12
1922123 0 12
1922128 0 12
1922129 0 12
1922131 0 12
1922135 0 12
1922145 0 12
1922147 0 12
1922151 0 12
1922179 0 12
1922184 0 12
1922192 0 4
1922193 0 12
1922195 0 12
1922199 0 12
1922210 0 12
1922212 0 12
1922216 0 12
1922224 0 12
1922242 -2 -1
1922244 0 12
1922245 0 12
1922248 0 12
1922249 0 12
1922251 0 12
1922256 0 12
1922257 0 12
1922259 0 12
1922263 0 12
1922273 0 12
1922275 0 12
1922279 0 12
1922311 0 3
1922319 -4 -1
1922336 -3 -1
1922337 0 12
1922339 0 12
1922343 0 12
1922369 -2 -1
1922371 0 12
1922375 0 12
1922435 0 12
1922440 0 12
1922448 0 4
1922449 0 12
1922451 0 12
1922455 0 12
1922466 0 12
1922468 0 12
1922472 0 12
1922480 0 12
1922498 -2 -1
1922500 0 12
1922501 0 12
1922504 0 12
1922505 0 12
1922507 0 12
1922512 0 12
1922513 0 12
1922515 0 12
1922519 0 12
1922529 0 12
1922531 0 12
1922535 0 12
1922567 0 3
1922575 -4 -1
1922592 -3 -1
1922593 0 12
1922595 0 12
1922599 0 12
1922625 -2 -1
1922627 0 12
1922631 0 12
1922703 -4 -1
1922720 -3 -1
1922753 -2 -1
1922755 0 12
1922759 0 12
1923073 0 12
1923075 0 12
1923080 0 12
1923081 0 12
1923088 0 4
1923089 0 12
1923091 0 12
1923106 0 12
1923108 0 12
1923109 0 12
1923112 0 12
1923113 0 12
1923115 0 12
1923138 -2 -1
1923140 0 12
1923141 0 12
1923144 0 12
1923145 0 12
1923147 0 12
1923152 0 12
1923153 0 12
1923155 0 12
1923159 0 12
1923203 0 12
1923208 0 12
1923216 0 4
1923217 0 12
1923219 0 12
1923234 0 12
1923236 0 12
1923240 0 12
1923266 -2 -1
1923268 0 12
1923269 0 12
1923272 0 12
1923273 0 12
1923275 0 12
1923280 0 12
1923281 0 12
1923283 0 12
1923287 0 12
1923335 0 3
1923343 -4 -1
1923360 -3 -1
1923361 0 12
1923363 0 12
1923367 0 12
1923393 -2 -1
1923395 0 12
1923399 0 12
1923459 0 12
1923464 0 12
1923472 0 4
1923473 0 12
1923475 0 12
1923490 0 12
1923492 0 12
1923496 0 12
1923522 -2 -1
1923524 0 12
1923525 0 12
1923528 0 12
1923529 0 12
1923531 0 12
1923536 0 12
1923537 0 12
1923539 0 12
1923543 0 12
1923591 0 3
1923599 -4 -1
1923616 -3 -1
1923617 0 12
1923619 0 12
1923623 0 12
1923649 -2 -1
1923651 0 12
1923655 0 12
1923727 -4 -1
1923744 -3 -1
1923777 -2 -1
1923779 0 12
1923783 0 12
1923971 0 12
1923976 0 12
1923984 0 4
1923985 0 12
1923987 0 12
1924002 0 12
1924004 0 12
1924008 0 12
1924034 -2 -1
1924036 0 12
1924037 0 12
1924040 0 12
1924041 0 12
1924043 0 12
1924048 0 12
1924049 0 12
1924051 0 12
1924103 0 3
1924111 -4 -1
1924128 -3 -1
1924129 0 12
1924131 0 12
1924135 0 12
1924161 -2 -1
1924163 0 12
1924167 0 12
1924239 -4 -1
1924256 -3 -1
1924289 -2 -1
1924291 0 12
1924295 0 12
1924495 -4 -1
1924512 -3 -1
1924545 -2 -1
1924547 0 12
1924551 0 12
1925250 -6 -1
1925254 -5 -1
1925258 -4 -1
1925260 -4 -1
1925261 -4 -1
1925270 -3 -1
1925274 -3 -1
1925276 -3 -1
1925286 -2 -1
1925290 -2 -1
1925292 -2 -1
1925293 -2 -1
1925298 -2 -1
1925300 -2 -1
1925301 -2 -1
1925304 -2 -1
1925305 -2 -1
1925307 -2 -1
1925334 0 -1
1925338 0 -1
1925340 0 -1
1925350 0 -1
1925354 0 -1
1925356 0 -1
1925362 0 -1
1925364 0 -1
1925368 0 -1
1925376 -7 -1
1925377 -6 -1
1925380 -5 -1
1925381 -5 -1
1925384 -4 -1
1925385 -4 -1
1925387 -4 -1
1925394 -3 -1
1925396 -3 -1
1925397 -3 -1
1925400 -3 -1
1925401 -3 -1
1925403 -3 -1
1925412 -2 -1
1925413 -2 -1
1925416 -2 -1
1925417 -2 -1
1925419 -2 -1
1925424 -2 -1
1925425 -2 -1
1925427 -2 -1
1925431 -2 -1
1925446 0 -1
1925450 0 -1
1925452 0 -1
1925453 0 -1
1925458 0 -1
1925460 0 -1
1925461 0 -1
1925464 0 -1
1925465 0 -1
1925467 0 -1
1925474 0 -1
1925476 0 -1
1925477 0 -1
1925480 0 -1
1925481 0 -1
1925483 0 -1
1925488 0 -1
1925489 0 -1
1925491 0 -1
1925495 0 -1
1925506 0 1
1925510 0 2
1925514 0 3
1925516 0 3
1925517 0 3
1925526 0 4
1925530 0 4
1925532 0 4
1925542 0 5
1925546 0 5
1925548 0 5
1925549 0 5
1925554 0 5
1925556 0 5
1925557 0 5
1925560 0 5
1925561 0 5
1925563 0 5
1925590 0 -1
1925594 0 -1
1925596 0 -1
1925606 0 -1
1925610 0 -1
1925612 0 -1
1925618 0 -1
1925620 0 -1
1925624 0 -1
1925632 0 0
1925633 0 1
1925636 0 2
1925637 0 2
1925640 0 3
1925641 0 3
1925643 0 3
1925650 0 4
1925652 0 4
1925653 0 4
1925656 0 4
1925657 0 4
1925659 0 4
1925666 0 5
1925668 0 5
1925669 0 5
1925672 0 5
1925673 0 5
1925675 0 5
1925680 0 5
1925681 0 5
1925683 0 5
1925687 0 5
1925702 0 -1
1925706 0 -1
1925708 0 -1
1925709 0 -1
1925714 0 -1
1925716 0 -1
1925717 0 -1
1925720 0 -1
1925721 0 -1
1925723 0 -1
1925730 0 -1
1925732 0 -1
1925733 0 -1
1925736 0 -1
1925737 0 -1
1925739 0 -1
1925744 0 -1
1925745 0 -1
1925747 0 -1
1925751 0 -1
1925761 0 1
1925764 0 2
1925768 0 3
1925769 0 3
1925771 0 3
1925778 0 4
1925780 0 4
1925784 0 4
1925794 0 5
1925796 0 5
1925797 0 5
1925800 0 5
1925801 0 5
1925803 0 5
1925808 0 5
1925809 0 5
1925811 0 5
1925815 0 5
1925830 0 -1
1925834 0 -1
1925836 0 -1
1925842 0 -1
1925844 0 -1
1925848 0 -1
1925858 0 -1
1925860 0 -1
1925864 0 -1
1925872 0 -1
1925891 0 2
1925895 0 3
1925904 0 4
1925905 0 4
1925907 0 4
1925911 0 4
1925920 -2 -1
1925921 0 5
1925923 0 5
1925927 0 5
1925954 0 -1
1925956 0 -1
1925957 0 -1
1925960 0 -1
1925961 0 -1
1925963 0 -1
1925968 0 -1
1925969 0 -1
1925971 0 -1
1925975 0 -1
1925985 0 -1
1925987 0 -1
1925991 0 -1
1926018 0 1
1926022 0 2
1926026 0 3
1926028 0 3
1926029 0 3
1926038 0 4
1926042 0 4
1926044 0 4
1926054 0 5
1926058 0 5
1926060 0 5
1926061 0 5
1926066 0 5
1926068 0 5
1926069 0 5
1926072 0 5
1926073 0 5
1926075 0 5
1926102 0 -1
1926106 0 -1
1926108 0 -1
1926118 0 -1
1926122 0 -1
1926124 0 -1
1926130 0 -1
1926132 0 -1
1926136 0 -1
1926144 0 0
1926145 0 1
1926148 0 2
1926149 0 2
1926152 0 3
1926153 0 3
1926155 0 3
1926162 0 4
1926164 0 4
1926165 0 4
1926168 0 4
1926169 0 4
1926171 0 4
1926178 0 5
1926180 0 5
1926181 0 5
1926184 0 5
1926185 0 5
1926187 0 5
1926192 0 5
1926193 0 5
1926195 0 5
1926199 0 5
1926214 0 -1
1926218 0 -1
1926220 0 -1
1926221 0 -1
1926226 0 -1
1926228 0 -1
1926229 0 -1
1926232 0 -1
1926233 0 -1
1926235 0 -1
1926242 0 -1
1926244 0 -1
1926245 0 -1
1926248 0 -1
1926249 0 -1
1926251 0 -1
1926256 0 -1
1926257 0 -1
1926259 0 -1
1926263 0 -1
1926273 0 1
1926276 0 2
1926280 0 3
1926281 0 3
1926283 0 3
1926290 0 4
1926292 0 4
1926296 0 4
1926306 0 5
1926308 0 5
1926309 0 5
1926312 0 5
1926313 0 5
1926315 0 5
1926320 0 5
1926321 0 5
1926323 0 5
1926327 0 5
1926342 0 -1
1926346 0 -1
1926348 0 -1
1926354 0 -1
1926356 0 -1
1926360 0 -1
1926370 0 -1
1926372 0 -1
1926376 0 -1
1926384 0 -1
1926403 0 2
1926407 0 3
1926416 0 4
1926417 0 4
1926419 0 4
1926423 0 4
1926432 -2 -1
1926433 0 5
1926435 0 5
1926439 0 5
1926466 0 -1
1926468 0 -1
1926469 0 -1
1926472 0 -1
1926473 0 -1
1926475 0 -1
1926480 0 -1
1926481 0 -1
1926483 0 -1
1926487 0 -1
1926497 0 -1
1926499 0 -1
1926503 0 -1
1926529 0 1
1926532 0 2
1926536 0 3
1926537 0 3
1926539 0 3
1926546 0 4
1926548 0 4
1926552 0 4
1926562 0 5
1926564 0 5
1926565 0 5
1926568 0 5
1926569 0 5
1926571 0 5
1926576 0 5
1926577 0 5
1926579 0 5
1926583 0 5
1926598 0 -1
1926602 0 -1
1926604 0 -1
1926610 0 -1
1926612 0 -1
1926616 0 -1
1926626 0 -1
1926628 0 -1
1926632 0 -1
1926640 0 -1
1926659 0 2
1926663 0 3
1926672 0 4
1926673 0 4
1926675 0 4
1926679 0 4
1926688 -2 -1
1926689 0 5
1926691 0 5
1926695 0 5
1926722 0 -1
1926724 0 -1
1926725 0 -1
1926728 0 -1
1926729 0 -1
1926731 0 -1
1926736 0 -1
1926737 0 -1
1926739 0 -1
1926743 0 -1
1926753 0 -1
1926755 0 -1
1926759 0 -1
1926791 0 3
1926800 0 4
1926816 -2 -1
1926817 0 5
1926819 0 5
1926823 0 5
1926850 0 -1
1926852 0 -1
1926856 0 -1
1926864 0 -1
1927168 0 0
1927169 0 1
1927172 0 2
1927173 0 2
1927176 0 3
1927177 0 3
1927179 0 3
1927186 0 4
1927188 0 4
1927189 0 4
1927192 0 4
1927193 0 4
1927195 0 4
1927202 0 5
1927204 0 5
1927205 0 5
1927208 0 5
1927209 0 5
1927211 0 5
1927216 0 5
1927217 0 5
1927219 0 5
1927223 0 5
1927238 0 -1
1927242 0 -1
1927244 0 -1
1927245 0 -1
1927250 0 -1
1927252 0 -1
1927253 0 -1
1927256 0 -1
1927257 0 -1
1927259 0 -1
1927266 0 -1
1927268 0 -1
1927269 0 -1
1927272 0 -1
1927273 0 -1
1927275 0 -1
1927280 0 -1
1927281 0 -1
1927283 0 -1
1927287 0 -1
1927297 0 1
1927300 0 2
1927304 0 3
1927305 0 3
1927307 0 3
1927314 0 4
1927316 0 4
1927320 0 4
1927330 0 5
1927332 0 5
1927333 0 5
1927336 0 5
1927337 0 5
1927339 0 5
1927344 0 5
1927345 0 5
1927347 0 5
1927351 0 5
1927366 0 -1
1927370 0 -1
1927372 0 -1
1927378 0 -1
1927380 0 -1
1927384 0 -1
1927394 0 -1
1927396 0 -1
1927400 0 -1
1927408 0 -1
1927427 0 2
1927431 0 3
1927440 0 4
1927441 0 4
1927443 0 4
1927447 0 4
1927456 -2 -1
1927457 0 5
1927459 0 5
1927463 0 5
1927490 0 -1
1927492 0 -1
1927493 0 -1
1927496 0 -1
1927497 0 -1
1927499 0 -1
1927504 0 -1
1927505 0 -1
1927507 0 -1
1927511 0 -1
1927521 0 -1
1927523 0 -1
1927527 0 -1
1927553 0 1
1927556 0 2
1927560 0 3
1927561 0 3
1927563 0 3
1927570 0 4
1927572 0 4
1927576 0 4
1927586 0 5
1927588 0 5
1927589 0 5
1927592 0 5
1927593 0 5
1927595 0 5
1927600 0 5
1927601 0 5
1927603 0 5
1927607 0 5
1927622 0 -1
1927626 0 -1
1927628 0 -1
1927634 0 -1
1927636 0 -1
1927640 0 -1
1927650 0 -1
1927652 0 -1
1927656 0 -1
1927664 0 -1
1927683 0 2
1927687 0 3
1927696 0 4
1927697 0 4
1927699 0 4
1927703 0 4
1927712 -2 -1
1927713 0 5
1927715 0 5
1927719 0 5
1927746 0 -1
1927748 0 -1
1927749 0 -1
1927752 0 -1
1927753 0 -1
1927755 0 -1
1927760 0 -1
1927761 0 -1
1927763 0 -1
1927767 0 -1
1927777 0 -1
1927779 0 -1
1927783 0 -1
1927815 0 3
1927824 0 4
1927840 -2 -1
1927841 0 5
1927843 0 5
1927847 0 5
1927874 0 -1
1927876 0 -1
1927880 0 -1
1927888 0 -1
1927951 -3 -1
1928001 0 -1
1928003 0 -1
1928007 0 -1
1928065 0 1
1928068 0 2
1928072 0 3
1928073 0 3
1928075 0 3
1928082 0 4
1928084 0 4
1928088 0 4
1928098 0 5
1928100 0 5
1928101 0 5
1928104 0 5
1928105 0 5
1928107 0 5
1928112 0 5
1928113 0 5
1928115 0 5
1928134 0 -1
1928138 0 -1
1928140 0 -1
1928146 0 -1
1928148 0 -1
1928152 0 -1
1928162 0 -1
1928164 0 -1
1928168 0 -1
1928195 0 2
1928199 0 3
1928208 0 4
1928209 0 4
1928211 0 4
1928215 0 4
1928224 -2 -1
1928225 0 5
1928227 0 5
1928231 0 5
1928258 0 -1
1928260 0 -1
1928261 0 -1
1928264 0 -1
1928265 0 -1
1928267 0 -1
1928272 0 -1
1928273 0 -1
1928275 0 -1
1928279 0 -1
1928289 0 -1
1928291 0 -1
1928295 0 -1
1928327 0 3
1928336 0 4
1928352 -2 -1
1928353 0 5
1928355 0 5
1928359 0 5
1928386 0 -1
1928388 0 -1
1928392 0 -1
1928400 0 -1
1928463 -3 -1
1928513 0 -1
1928515 0 -1
1928519 0 -1
1928583 0 3
1928592 0 4
1928608 -2 -1
1928609 0 5
1928611 0 5
1928615 0 5
1928642 0 -1
1928644 0 -1
1928648 0 -1
1928656 0 -1
1928719 -3 -1
1928769 0 -1
1928771 0 -1
1928775 0 -1
1929345 0 1
1929348 0 2
1929352 0 3
1929353 0 3
1929362 0 4
1929364 0 4
1929378 0 5
1929380 0 5
1929381 0 5
1929384 0 5
1929385 0 5
1929387 0 5
1929414 0 -1
1929418 0 -1
1929420 0 -1
1929426 0 -1
1929428 0 -1
1929432 0 -1
1929475 0 2
1929479 0 3
1929488 0 4
1929489 0 4
1929491 0 4
1929504 -2 -1
1929505 0 5
1929507 0 5
1929511 0 5
1929538 0 -1
1929540 0 -1
1929541 0 -1
1929544 0 -1
1929545 0 -1
1929547 0 -1
1929552 0 -1
1929553 0 -1
1929555 0 -1
1929559 0 -1
1929601 0 1
1929604 0 2
1929608 0 3
1929609 0 3
1929618 0 4
1929620 0 4
1929634 0 5
1929636 0 5
1929637 0 5
1929640 0 5
1929641 0 5
1929643 0 5
1929670 0 -1
1929674 0 -1
1929676 0 -1
1929682 0 -1
1929684 0 -1
1929688 0 -1
1929731 0 2
1929735 0 3
1929744 0 4
1929745 0 4
1929747 0 4
1929760 -2 -1
1929761 0 5
1929763 0 5
1929767 0 5
1929794 0 -1
1929796 0 -1
1929797 0 -1
1929800 0 -1
1929801 0 -1
1929803 0 -1
1929808 0 -1
1929809 0 -1
1929811 0 -1
1929815 0 -1
1929863 0 3
1929872 0 4
1929888 -2 -1
1929889 0 5
1929891 0 5
1929895 0 5
1929922 0 -1
1929924 0 -1
1929928 0 -1
1929936 0 -1
1929999 -3 -1
1930049 0 -1
1930051 0 -1
1930055 0 -1
1930113 0 1
1930116 0 2
1930120 0 3
1930121 0 3
1930130 0 4
1930132 0 4
1930146 0 5
1930148 0 5
1930149 0 5
1930152 0 5
1930153 0 5
1930155 0 5
1930182 0 -1
1930186 0 -1
1930188 0 -1
1930194 0 -1
1930196 0 -1
1930200 0 -1
1930243 0 2
1930247 0 3
1930256 0 4
1930257 0 4
1930259 0 4
1930272 -2 -1
1930273 0 5
1930275 0 5
1930279 0 5
1930306 0 -1
1930308 0 -1
1930309 0 -1
1930312 0 -1
1930313 0 -1
1930315 0 -1
1930320 0 -1
1930321 0 -1
1930323 0 -1
1930327 0 -1
1930375 0 3
1930384 0 4
1930400 -2 -1
1930401 0 5
1930403 0 5
1930407 0 5
1930434 0 -1
1930436 0 -1
1930440 0 -1
1930448 0 -1
1930511 -3 -1
1930561 0 -1
1930563 0 -1
1930567 0 -1
1930631 0 3
1930640 0 4
1930656 -2 -1
1930657 0 5
1930659 0 5
1930663 0 5
1930690 0 -1
1930692 0 -1
1930696 0 -1
1930704 0 -1
1930767 -3 -1
1930817 0 -1
1930819 0 -1
1930823 0 -1
1931267 0 2
1931271 0 3
1931280 0 4
1931281 0 4
1931283 0 4
1931296 -2 -1
1931297 0 5
1931299 0 5
1931303 0 5
1931330 0 -1
1931332 0 -1
1931333 0 -1
1931336 0 -1
1931337 0 -1
1931339 0 -1
1931344 0 -1
1931345 0 -1
1931347 0 -1
1931399 0 3
1931408 0 4
1931424 -2 -1
1931425 0 5
1931427 0 5
1931431 0 5
1931458 0 -1
1931460 0 -1
1931464 0 -1
1931472 0 -1
1931535 -3 -1
1931585 0 -1
1931587 0 -1
1931591 0 -1
1931655 0 3
1931664 0 4
1931680 -2 -1
1931681 0 5
1931683 0 5
1931687 0 5
1931714 0 -1
1931716 0 -1
1931720 0 -1
1931728 0 -1
1931791 -3 -1
1931841 0 -1
1931843 0 -1
1931847 0 -1
1932167 0 3
1932176 0 4
1932192 -2 -1
1932193 0 5
1932195 0 5
1932199 0 5
1932226 0 -1
1932228 0 -1
1932232 0 -1
1932240 0 -1
1932303 -3 -1
1932353 0 -1
1932355 0 -1
1932359 0 -1
1933327 -9 -1
1933377 -7 -1
1933379 0 7
1933383 0 7
1933447 0 3
1933455 -8 -1
1933472 -7 -1
1933473 0 5
1933475 0 8
1933479 0 8
1933505 -6 -1
1933507 0 8
1933511 0 8
1933699 0 9
1933703 0 3
1933712 0 4
1933713 0 9
1933715 0 9
1933719 0 9
1933728 -6 -1
1933729 0 5
1933731 0 9
1933735 0 9
1933762 -5 -1
1933764 0 9
1933765 0 9
1933768 0 9
1933769 0 9
1933771 0 9
1933776 0 9
1933777 0 9
1933779 0 9
1933783 0 9
1933793 0 9
1933795 0 9
1933799 0 9
1933839 -7 -1
1933889 -5 -1
1933891 0 9
1933895 0 9
1933967 -7 -1
1934017 -5 -1
1934019 0 9
1934023 0 9
1934209 0 10
1934211 0 10
1934216 0 10
1934217 0 10
1934219 0 10
1934224 -4 10
1934225 0 10
1934227 0 10
1934231 0 10
1934242 -3 10
1934244 0 10
1934245 0 10
1934248 0 10
1934249 0 10
1934251 0 10
1934256 0 10
1934257 0 10
1934259 0 10
1934263 0 10
1934274 -4 -1
1934276 0 10
1934277 0 10
1934280 0 10
1934281 0 10
1934283 0 10
1934288 0 10
1934289 0 10
1934291 0 10
1934295 0 10
1934305 0 10
1934307 0 10
1934311 0 10
1934343 0 3
1934351 -6 -1
1934368 -5 -1
1934369 0 5
1934371 0 10
1934375 0 10
1934401 -4 -1
1934403 0 10
1934407 0 10
1934471 0 3
1934479 -6 -1
1934496 -5 -1
1934497 0 5
1934499 0 10
1934503 0 10
1934529 -4 -1
1934531 0 10
1934535 0 10
1934727 0 3
1934735 -6 -1
1934752 -5 -1
1934753 0 5
1934755 0 10
1934759 0 10
1934785 -4 -1
1934787 0 10
1934791 0 10
1935232 -9 -1
1935233 -8 -1
1935236 -7 -1
1935237 -7 -1
1935240 -6 -1
1935241 -6 -1
1935243 -6 -1
1935250 -5 -1
1935252 -5 -1
1935253 -5 -1
1935256 -5 -1
1935257 -5 -1
1935259 -5 -1
1935266 -4 -1
1935268 -4 -1
1935269 -4 -1
1935272 -4 -1
1935273 -4 -1
1935275 -4 -1
1935280 -4 -1
1935281 -4 -1
1935283 -4 -1
1935287 -4 -1
1935302 -3 -1
1935306 -3 -1
1935308 -3 -1
1935309 -3 -1
1935314 -3 -1
1935316 -3 -1
1935317 -3 -1
1935320 -3 -1
1935321 -3 -1
1935323 -3 -1
1935330 -3 -1
1935332 -3 -1
1935333 -3 -1
1935336 -3 -1
1935337 -3 -1
1935339 -3 -1
1935344 -3 -1
1935345 -3 -1
1935347 -3 -1
1935351 -3 -1
1935363 0 11
1935367 -4 11
1935376 -3 11
1935377 0 11
1935379 0 11
1935383 0 11
1935393 -2 11
1935395 0 11
1935399 0 11
1935426 -3 -1
1935428 0 11
1935429 0 11
1935432 0 11
1935433 0 11
1935435 0 11
1935440 0 11
1935441 0 11
1935443 0 11
1935447 0 11
1935457 0 11
1935459 0 11
1935463 0 11
1935491 0 11
1935495 0 3
1935504 0 4
1935505 0 11
1935507 0 11
1935511 0 11
1935520 -4 -1
1935521 0 5
1935523 0 11
1935527 0 11
1935554 -3 -1
1935556 0 11
1935557 0 11
1935560 0 11
1935561 0 11
1935563 0 11
1935568 0 11
1935569 0 11
1935571 0 11
1935575 0 11
1935585 0 11
1935587 0 11
1935591 0 11
1935631 -5 -1
1935681 -3 -1
1935683 0 11
1935687 0 11
1935747 0 11
1935751 0 3
1935760 0 4
1935761 0 11
1935763 0 11
1935767 0 11
1935776 -4 -1
1935777 0 5
1935779 0 11
1935783 0 11
1935810 -3 -1
1935812 0 11
1935813 0 11
1935816 0 11
1935817 0 11
1935819 0 11
1935824 0 11
1935825 0 11
1935827 0 11
1935831 0 11
1935841 0 11
1935843 0 11
1935847 0 11
1935887 -5 -1
1935937 -3 -1
1935939 0 11
1935943 0 11
1936015 -5 -1
1936065 -3 -1
1936067 0 11
1936071 0 11
1936259 0 11
1936263 0 3
1936272 0 4
1936273 0 11
1936275 0 11
1936288 -4 -1
1936289 0 5
1936291 0 11
1936295 0 11
1936322 -3 -1
1936324 0 11
1936325 0 11
1936328 0 11
1936329 0 11
1936331 0 11
1936336 0 11
1936337 0 11
1936339 0 11
1936343 0 11
1936399 -5 -1
1936449 -3 -1
1936451 0 11
1936455 0 11
1936527 -5 -1
1936577 -3 -1
1936579 0 11
1936583 0 11
1936783 -5 -1
1936833 -3 -1
1936835 0 11
1936839 0 11
1937409 -7 -1
1937411 -6 -1
1937416 -5 -1
1937417 -5 -1
1937419 -5 -1
1937425 -4 -1
1937427 -4 -1
1937431 -4 -1
1937442 -3 -1
1937444 -3 -1
1937445 -3 -1
1937448 -3 -1
1937449 -3 -1
1937451 -3 -1
1937456 -3 -1
1937457 -3 -1
1937459 -3 -1
1937463 -3 -1
1937477 -2 -1
1937481 -2 -1
1937483 -2 -1
1937489 -2 -1
1937491 -2 -1
1937495 -2 -1
1937505 -2 -1
1937507 -2 -1
1937511 -2 -1
1937537 0 12
1937539 0 12
1937544 0 12
1937545 0 12
1937547 0 12
1937552 -2 12
1937553 0 12
1937555 0 12
1937559 0 12
1937570 0 12
1937572 0 12
1937573 0 12
1937576 0 12
1937577 0 12
1937579 0 12
1937584 0 12
1937585 0 12
1937587 0 12
1937591 0 12
1937602 -2 -1
1937604 0 12
1937605 0 12
1937608 0 12
1937609 0 12
1937611 0 12
1937616 0 12
1937617 0 12
1937619 0 12
1937623 0 12
1937633 0 12
1937635 0 12
1937639 0 12
1937671 -3 12
1937679 -4 -1
1937696 -3 -1
1937697 0 12
1937699 0 12
1937703 0 12
1937729 -2 -1
1937731 0 12
1937735 0 12
1937793 0 12
1937795 0 12
1937800 0 12
1937801 0 12
1937803 0 12
1937808 0 4
1937809 0 12
1937811 0 12
1937815 0 12
1937826 0 12
1937828 0 12
1937829 0 12
1937832 0 12
1937833 0 12
1937835 0 12
1937840 0 12
1937841 0 12
1937843 0 12
1937847 0 12
1937858 -2 -1
1937860 0 12
1937861 0 12
1937864 0 12
1937865 0 12
1937867 0 12
1937872 0 12
1937873 0 12
1937875 0 12
1937879 0 12
1937889 0 12
